Winkelposition, Messreihe #2
Zeit ( s )	Winkelposition ( rad )
28,6980	-1,819
28,6990	-1,811
28,7000	-1,802
28,7010	-1,792
28,7020	-1,783
28,7030	-1,772
28,7040	-1,761
28,7050	-1,748
28,7060	-1,736
28,7070	-1,722
28,7080	-1,707
28,7090	-1,693
28,7100	-1,678
28,7110	-1,662
28,7120	-1,646
28,7130	-1,630
28,7140	-1,613
28,7150	-1,594
28,7160	-1,576
28,7170	-1,557
28,7180	-1,538
28,7190	-1,517
28,7200	-1,499
28,7210	-1,478
28,7220	-1,456
28,7230	-1,434
28,7240	-1,412
28,7250	-1,389
28,7260	-1,365
28,7270	-1,341
28,7280	-1,319
28,7290	-1,296
28,7300	-1,272
28,7310	-1,247
28,7320	-1,224
28,7330	-1,199
28,7340	-1,172
28,7350	-1,147
28,7360	-1,120
28,7370	-1,095
28,7380	-1,068
28,7390	-1,043
28,7400	-1,016
28,7410	-0,990
28,7420	-0,963
28,7430	-0,936
28,7440	-0,909
28,7450	-0,883
28,7460	-0,856
28,7470	-0,829
28,7480	-0,803
28,7490	-0,776
28,7500	-0,751
28,7510	-0,724
28,7520	-0,697
28,7530	-0,672
28,7540	-0,646
28,7550	-0,620
28,7560	-0,594
28,7570	-0,569
28,7580	-0,545
28,7590	-0,520
28,7600	-0,496
28,7610	-0,471
28,7620	-0,448
28,7630	-0,424
28,7640	-0,401
28,7650	-0,377
28,7660	-0,355
28,7670	-0,333
28,7680	-0,313
28,7690	-0,291
28,7700	-0,270
28,7710	-0,250
28,7720	-0,229
28,7730	-0,210
28,7740	-0,190
28,7750	-0,171
28,7760	-0,154
28,7770	-0,137
28,7780	-0,121
28,7790	-0,104
28,7800	-0,088
28,7810	-0,072
28,7820	-0,057
28,7830	-0,042
28,7840	-0,028
28,7850	-0,016
28,7860	-0,003
28,7870	0,009
28,7880	0,020
28,7890	0,031
28,7900	0,042
28,7910	0,053
28,7920	0,063
28,7930	0,072
28,7940	0,082
28,7950	0,088
28,7960	0,096
28,7970	0,102
28,7980	0,108
28,7990	0,113
28,8000	0,118
28,8010	0,123
28,8020	0,127
28,8030	0,130
28,8040	0,134
28,8050	0,135
28,8060	0,138
28,8070	0,138
28,8080	0,140
28,8090	0,140
28,8100	0,140
28,8110	0,140
28,8120	0,138
28,8130	0,137
28,8140	0,134
28,8150	0,130
28,8160	0,127
28,8170	0,123
28,8180	0,118
28,8190	0,113
28,8200	0,107
28,8210	0,101
28,8220	0,094
28,8230	0,086
28,8240	0,079
28,8250	0,071
28,8260	0,061
28,8270	0,052
28,8280	0,041
28,8290	0,030
28,8300	0,019
28,8310	0,006
28,8320	-0,006
28,8330	-0,019
28,8340	-0,033
28,8350	-0,046
28,8360	-0,061
28,8370	-0,077
28,8380	-0,091
28,8390	-0,108
28,8400	-0,124
28,8410	-0,141
28,8420	-0,159
28,8430	-0,178
28,8440	-0,196
28,8450	-0,215
28,8460	-0,236
28,8470	-0,256
28,8480	-0,276
28,8490	-0,297
28,8500	-0,317
28,8510	-0,339
28,8520	-0,361
28,8530	-0,385
28,8540	-0,407
28,8550	-0,430
28,8560	-0,456
28,8570	-0,479
28,8580	-0,504
28,8590	-0,528
28,8600	-0,553
28,8610	-0,578
28,8620	-0,603
28,8630	-0,628
28,8640	-0,655
28,8650	-0,680
28,8660	-0,707
28,8670	-0,734
28,8680	-0,760
28,8690	-0,787
28,8700	-0,814
28,8710	-0,840
28,8720	-0,867
28,8730	-0,894
28,8740	-0,920
28,8750	-0,947
28,8760	-0,975
28,8770	-1,002
28,8780	-1,027
28,8790	-1,054
28,8800	-1,081
28,8810	-1,106
28,8820	-1,133
28,8830	-1,159
28,8840	-1,186
28,8850	-1,211
28,8860	-1,236
28,8870	-1,260
28,8880	-1,285
28,8890	-1,310
28,8900	-1,334
28,8910	-1,357
28,8920	-1,381
28,8930	-1,403
28,8940	-1,426
28,8950	-1,448
28,8960	-1,470
28,8970	-1,491
28,8980	-1,511
28,8990	-1,532
28,9000	-1,550
28,9010	-1,571
28,9020	-1,588
28,9030	-1,607
28,9040	-1,624
28,9050	-1,641
28,9060	-1,659
28,9070	-1,674
28,9080	-1,690
28,9090	-1,704
28,9100	-1,718
28,9110	-1,733
28,9120	-1,745
28,9130	-1,756
28,9140	-1,767
28,9150	-1,778
28,9160	-1,789
28,9170	-1,799
28,9180	-1,808
28,9190	-1,816
28,9200	-1,824
28,9210	-1,830
28,9220	-1,836
28,9230	-1,843
28,9240	-1,847
28,9250	-1,852
28,9260	-1,855
28,9270	-1,858
28,9280	-1,861
28,9290	-1,861
28,9300	-1,863
28,9310	-1,863
28,9320	-1,863
28,9330	-1,863
28,9340	-1,861
28,9350	-1,858
28,9360	-1,857
28,9370	-1,854
28,9380	-1,849
28,9390	-1,844
28,9400	-1,838
28,9410	-1,832
28,9420	-1,825
28,9430	-1,817
28,9440	-1,808
28,9450	-1,800
28,9460	-1,791
28,9470	-1,780
28,9480	-1,770
28,9490	-1,758
28,9500	-1,745
28,9510	-1,731
28,9520	-1,718
28,9530	-1,704
28,9540	-1,689
28,9550	-1,674
28,9560	-1,659
28,9570	-1,643
28,9580	-1,626
28,9590	-1,608
28,9600	-1,591
28,9610	-1,572
28,9620	-1,552
28,9630	-1,533
28,9640	-1,513
28,9650	-1,492
28,9660	-1,472
28,9670	-1,451
28,9680	-1,429
28,9690	-1,407
28,9700	-1,384
28,9710	-1,360
28,9720	-1,337
28,9730	-1,313
28,9740	-1,290
28,9750	-1,266
28,9760	-1,243
28,9770	-1,217
28,9780	-1,192
28,9790	-1,166
28,9800	-1,140
28,9810	-1,115
28,9820	-1,089
28,9830	-1,063
28,9840	-1,037
28,9850	-1,010
28,9860	-0,983
28,9870	-0,957
28,9880	-0,930
28,9890	-0,903
28,9900	-0,877
28,9910	-0,850
28,9920	-0,823
28,9930	-0,796
28,9940	-0,771
28,9950	-0,745
28,9960	-0,718
28,9970	-0,693
28,9980	-0,666
28,9990	-0,639
29,0000	-0,613
29,0010	-0,589
29,0020	-0,564
29,0030	-0,539
29,0040	-0,515
29,0050	-0,490
29,0060	-0,467
29,0070	-0,441
29,0080	-0,418
29,0090	-0,394
29,0100	-0,372
29,0110	-0,350
29,0120	-0,328
29,0130	-0,306
29,0140	-0,286
29,0150	-0,265
29,0160	-0,245
29,0170	-0,225
29,0180	-0,206
29,0190	-0,187
29,0200	-0,168
29,0210	-0,149
29,0220	-0,132
29,0230	-0,116
29,0240	-0,099
29,0250	-0,083
29,0260	-0,069
29,0270	-0,053
29,0280	-0,039
29,0290	-0,025
29,0300	-0,011
29,0310	0,002
29,0320	0,013
29,0330	0,024
29,0340	0,035
29,0350	0,046
29,0360	0,055
29,0370	0,066
29,0380	0,075
29,0390	0,083
29,0400	0,091
29,0410	0,097
29,0420	0,104
29,0430	0,110
29,0440	0,115
29,0450	0,119
29,0460	0,124
29,0470	0,127
29,0480	0,130
29,0490	0,134
29,0500	0,137
29,0510	0,138
29,0520	0,140
29,0530	0,140
29,0540	0,140
29,0550	0,140
29,0560	0,138
29,0570	0,138
29,0580	0,135
29,0590	0,134
29,0600	0,130
29,0610	0,126
29,0620	0,121
29,0630	0,116
29,0640	0,112
29,0650	0,105
29,0660	0,099
29,0670	0,093
29,0680	0,085
29,0690	0,077
29,0700	0,068
29,0710	0,058
29,0720	0,049
29,0730	0,038
29,0740	0,027
29,0750	0,016
29,0760	0,003
29,0770	-0,009
29,0780	-0,022
29,0790	-0,036
29,0800	-0,050
29,0810	-0,066
29,0820	-0,080
29,0830	-0,096
29,0840	-0,113
29,0850	-0,130
29,0860	-0,148
29,0870	-0,165
29,0880	-0,184
29,0890	-0,203
29,0900	-0,221
29,0910	-0,242
29,0920	-0,262
29,0930	-0,283
29,0940	-0,303
29,0950	-0,325
29,0960	-0,347
29,0970	-0,369
29,0980	-0,391
29,0990	-0,415
29,1000	-0,438
29,1010	-0,463
29,1020	-0,487
29,1030	-0,511
29,1040	-0,536
29,1050	-0,561
29,1060	-0,586
29,1070	-0,611
29,1080	-0,638
29,1090	-0,663
29,1100	-0,690
29,1110	-0,715
29,1120	-0,741
29,1130	-0,768
29,1140	-0,795
29,1150	-0,822
29,1160	-0,848
29,1170	-0,875
29,1180	-0,902
29,1190	-0,930
29,1200	-0,957
29,1210	-0,983
29,1220	-1,010
29,1230	-1,037
29,1240	-1,063
29,1250	-1,089
29,1260	-1,115
29,1270	-1,142
29,1280	-1,169
29,1290	-1,194
29,1300	-1,219
29,1310	-1,244
29,1320	-1,269
29,1330	-1,293
29,1340	-1,318
29,1350	-1,341
29,1360	-1,365
29,1370	-1,389
29,1380	-1,411
29,1390	-1,433
29,1400	-1,456
29,1410	-1,477
29,1420	-1,499
29,1430	-1,519
29,1440	-1,538
29,1450	-1,558
29,1460	-1,577
29,1470	-1,596
29,1480	-1,613
29,1490	-1,630
29,1500	-1,648
29,1510	-1,663
29,1520	-1,681
29,1530	-1,695
29,1540	-1,711
29,1550	-1,725
29,1560	-1,737
29,1570	-1,750
29,1580	-1,761
29,1590	-1,772
29,1600	-1,783
29,1610	-1,792
29,1620	-1,803
29,1630	-1,811
29,1640	-1,819
29,1650	-1,827
29,1660	-1,833
29,1670	-1,838
29,1680	-1,844
29,1690	-1,849
29,1700	-1,854
29,1710	-1,857
29,1720	-1,860
29,1730	-1,861
29,1740	-1,863
29,1750	-1,863
29,1760	-1,863
29,1770	-1,863
29,1780	-1,861
29,1790	-1,860
29,1800	-1,858
29,1810	-1,855
29,1820	-1,852
29,1830	-1,847
29,1840	-1,843
29,1850	-1,836
29,1860	-1,830
29,1870	-1,822
29,1880	-1,814
29,1890	-1,805
29,1900	-1,795
29,1910	-1,786
29,1920	-1,777
29,1930	-1,766
29,1940	-1,753
29,1950	-1,740
29,1960	-1,726
29,1970	-1,712
29,1980	-1,698
29,1990	-1,684
29,2000	-1,668
29,2010	-1,652
29,2020	-1,637
29,2030	-1,619
29,2040	-1,602
29,2050	-1,583
29,2060	-1,565
29,2070	-1,544
29,2080	-1,525
29,2090	-1,505
29,2100	-1,486
29,2110	-1,464
29,2120	-1,444
29,2130	-1,420
29,2140	-1,398
29,2150	-1,374
29,2160	-1,351
29,2170	-1,327
29,2180	-1,304
29,2190	-1,280
29,2200	-1,257
29,2210	-1,233
29,2220	-1,208
29,2230	-1,183
29,2240	-1,156
29,2250	-1,131
29,2260	-1,104
29,2270	-1,078
29,2280	-1,052
29,2290	-1,026
29,2300	-0,999
29,2310	-0,972
29,2320	-0,946
29,2330	-0,919
29,2340	-0,892
29,2350	-0,866
29,2360	-0,839
29,2370	-0,812
29,2380	-0,787
29,2390	-0,760
29,2400	-0,735
29,2410	-0,708
29,2420	-0,682
29,2430	-0,655
29,2440	-0,630
29,2450	-0,603
29,2460	-0,578
29,2470	-0,553
29,2480	-0,529
29,2490	-0,504
29,2500	-0,481
29,2510	-0,456
29,2520	-0,432
29,2530	-0,408
29,2540	-0,386
29,2550	-0,363
29,2560	-0,341
29,2570	-0,319
29,2580	-0,298
29,2590	-0,278
29,2600	-0,258
29,2610	-0,237
29,2620	-0,217
29,2630	-0,198
29,2640	-0,179
29,2650	-0,160
29,2660	-0,143
29,2670	-0,126
29,2680	-0,110
29,2690	-0,093
29,2700	-0,077
29,2710	-0,063
29,2720	-0,047
29,2730	-0,033
29,2740	-0,020
29,2750	-0,006
29,2760	0,006
29,2770	0,017
29,2780	0,028
29,2790	0,039
29,2800	0,050
29,2810	0,060
29,2820	0,069
29,2830	0,079
29,2840	0,086
29,2850	0,093
29,2860	0,101
29,2870	0,105
29,2880	0,112
29,2890	0,116
29,2900	0,121
29,2910	0,126
29,2920	0,129
29,2930	0,132
29,2940	0,135
29,2950	0,137
29,2960	0,138
29,2970	0,140
29,2980	0,140
29,2990	0,140
29,3000	0,140
29,3010	0,138
29,3020	0,137
29,3030	0,135
29,3040	0,132
29,3050	0,129
29,3060	0,124
29,3070	0,119
29,3080	0,115
29,3090	0,108
29,3100	0,104
29,3110	0,097
29,3120	0,090
29,3130	0,082
29,3140	0,074
29,3150	0,064
29,3160	0,055
29,3170	0,044
29,3180	0,035
29,3190	0,022
29,3200	0,011
29,3210	-0,002
29,3220	-0,014
29,3230	-0,028
29,3240	-0,041
29,3250	-0,057
29,3260	-0,071
29,3270	-0,086
29,3280	-0,102
29,3290	-0,119
29,3300	-0,137
29,3310	-0,154
29,3320	-0,171
29,3330	-0,190
29,3340	-0,209
29,3350	-0,229
29,3360	-0,250
29,3370	-0,270
29,3380	-0,291
29,3390	-0,311
29,3400	-0,333
29,3410	-0,355
29,3420	-0,377
29,3430	-0,401
29,3440	-0,424
29,3450	-0,448
29,3460	-0,471
29,3470	-0,496
29,3480	-0,520
29,3490	-0,545
29,3500	-0,570
29,3510	-0,595
29,3520	-0,620
29,3530	-0,647
29,3540	-0,672
29,3550	-0,699
29,3560	-0,726
29,3570	-0,752
29,3580	-0,779
29,3590	-0,806
29,3600	-0,833
29,3610	-0,859
29,3620	-0,886
29,3630	-0,913
29,3640	-0,939
29,3650	-0,966
29,3660	-0,994
29,3670	-1,021
29,3680	-1,046
29,3690	-1,073
29,3700	-1,098
29,3710	-1,125
29,3720	-1,151
29,3730	-1,178
29,3740	-1,203
29,3750	-1,228
29,3760	-1,253
29,3770	-1,279
29,3780	-1,302
29,3790	-1,327
29,3800	-1,351
29,3810	-1,374
29,3820	-1,396
29,3830	-1,420
29,3840	-1,442
29,3850	-1,464
29,3860	-1,484
29,3870	-1,506
29,3880	-1,525
29,3890	-1,546
29,3900	-1,565
29,3910	-1,583
29,3920	-1,602
29,3930	-1,619
29,3940	-1,637
29,3950	-1,654
29,3960	-1,670
29,3970	-1,685
29,3980	-1,701
29,3990	-1,715
29,4000	-1,729
29,4010	-1,742
29,4020	-1,755
29,4030	-1,766
29,4040	-1,777
29,4050	-1,786
29,4060	-1,797
29,4070	-1,806
29,4080	-1,814
29,4090	-1,822
29,4100	-1,828
29,4110	-1,835
29,4120	-1,841
29,4130	-1,846
29,4140	-1,850
29,4150	-1,855
29,4160	-1,858
29,4170	-1,860
29,4180	-1,861
29,4190	-1,863
29,4200	-1,863
29,4210	-1,863
29,4220	-1,863
29,4230	-1,861
29,4240	-1,860
29,4250	-1,857
29,4260	-1,854
29,4270	-1,850
29,4280	-1,846
29,4290	-1,841
29,4300	-1,835
29,4310	-1,827
29,4320	-1,819
29,4330	-1,811
29,4340	-1,802
29,4350	-1,792
29,4360	-1,783
29,4370	-1,772
29,4380	-1,761
29,4390	-1,748
29,4400	-1,736
29,4410	-1,722
29,4420	-1,707
29,4430	-1,693
29,4440	-1,678
29,4450	-1,662
29,4460	-1,646
29,4470	-1,630
29,4480	-1,613
29,4490	-1,594
29,4500	-1,576
29,4510	-1,557
29,4520	-1,538
29,4530	-1,517
29,4540	-1,499
29,4550	-1,478
29,4560	-1,456
29,4570	-1,434
29,4580	-1,412
29,4590	-1,389
29,4600	-1,367
29,4610	-1,343
29,4620	-1,319
29,4630	-1,296
29,4640	-1,272
29,4650	-1,247
29,4660	-1,224
29,4670	-1,199
29,4680	-1,172
29,4690	-1,147
29,4700	-1,120
29,4710	-1,095
29,4720	-1,068
29,4730	-1,043
29,4740	-1,016
29,4750	-0,990
29,4760	-0,963
29,4770	-0,936
29,4780	-0,909
29,4790	-0,883
29,4800	-0,856
29,4810	-0,829
29,4820	-0,803
29,4830	-0,778
29,4840	-0,751
29,4850	-0,724
29,4860	-0,697
29,4870	-0,672
29,4880	-0,646
29,4890	-0,620
29,4900	-0,594
29,4910	-0,569
29,4920	-0,545
29,4930	-0,520
29,4940	-0,496
29,4950	-0,471
29,4960	-0,448
29,4970	-0,424
29,4980	-0,401
29,4990	-0,377
29,5000	-0,355
29,5010	-0,333
29,5020	-0,311
29,5030	-0,291
29,5040	-0,270
29,5050	-0,250
29,5060	-0,229
29,5070	-0,210
29,5080	-0,190
29,5090	-0,171
29,5100	-0,154
29,5110	-0,137
29,5120	-0,119
29,5130	-0,104
29,5140	-0,088
29,5150	-0,072
29,5160	-0,057
29,5170	-0,042
29,5180	-0,028
29,5190	-0,014
29,5200	-0,002
29,5210	0,009
29,5220	0,022
29,5230	0,033
29,5240	0,042
29,5250	0,053
29,5260	0,063
29,5270	0,072
29,5280	0,082
29,5290	0,090
29,5300	0,096
29,5310	0,102
29,5320	0,108
29,5330	0,113
29,5340	0,118
29,5350	0,123
29,5360	0,127
29,5370	0,130
29,5380	0,134
29,5390	0,135
29,5400	0,138
29,5410	0,138
29,5420	0,140
29,5430	0,140
29,5440	0,140
29,5450	0,140
29,5460	0,138
29,5470	0,137
29,5480	0,134
29,5490	0,130
29,5500	0,127
29,5510	0,123
29,5520	0,118
29,5530	0,113
29,5540	0,107
29,5550	0,101
29,5560	0,094
29,5570	0,086
29,5580	0,079
29,5590	0,069
29,5600	0,061
29,5610	0,050
29,5620	0,041
29,5630	0,030
29,5640	0,017
29,5650	0,006
29,5660	-0,006
29,5670	-0,019
29,5680	-0,033
29,5690	-0,047
29,5700	-0,061
29,5710	-0,077
29,5720	-0,093
29,5730	-0,108
29,5740	-0,126
29,5750	-0,143
29,5760	-0,160
29,5770	-0,179
29,5780	-0,198
29,5790	-0,217
29,5800	-0,237
29,5810	-0,258
29,5820	-0,278
29,5830	-0,298
29,5840	-0,319
29,5850	-0,341
29,5860	-0,363
29,5870	-0,386
29,5880	-0,410
29,5890	-0,434
29,5900	-0,457
29,5910	-0,481
29,5920	-0,506
29,5930	-0,529
29,5940	-0,554
29,5950	-0,580
29,5960	-0,606
29,5970	-0,631
29,5980	-0,657
29,5990	-0,683
29,6000	-0,710
29,6010	-0,735
29,6020	-0,762
29,6030	-0,789
29,6040	-0,815
29,6050	-0,842
29,6060	-0,869
29,6070	-0,895
29,6080	-0,924
29,6090	-0,950
29,6100	-0,977
29,6110	-1,004
29,6120	-1,030
29,6130	-1,057
29,6140	-1,082
29,6150	-1,109
29,6160	-1,136
29,6170	-1,162
29,6180	-1,188
29,6190	-1,213
29,6200	-1,238
29,6210	-1,263
29,6220	-1,288
29,6230	-1,312
29,6240	-1,337
29,6250	-1,360
29,6260	-1,382
29,6270	-1,406
29,6280	-1,428
29,6290	-1,450
29,6300	-1,472
29,6310	-1,494
29,6320	-1,514
29,6330	-1,533
29,6340	-1,554
29,6350	-1,572
29,6360	-1,591
29,6370	-1,610
29,6380	-1,627
29,6390	-1,643
29,6400	-1,660
29,6410	-1,676
29,6420	-1,692
29,6430	-1,706
29,6440	-1,722
29,6450	-1,734
29,6460	-1,747
29,6470	-1,759
29,6480	-1,770
29,6490	-1,780
29,6500	-1,791
29,6510	-1,800
29,6520	-1,810
29,6530	-1,817
29,6540	-1,825
29,6550	-1,832
29,6560	-1,838
29,6570	-1,843
29,6580	-1,847
29,6590	-1,852
29,6600	-1,857
29,6610	-1,860
29,6620	-1,861
29,6630	-1,863
29,6640	-1,863
29,6650	-1,863
29,6660	-1,863
29,6670	-1,863
29,6680	-1,861
29,6690	-1,858
29,6700	-1,857
29,6710	-1,852
29,6720	-1,849
29,6730	-1,844
29,6740	-1,838
29,6750	-1,832
29,6760	-1,824
29,6770	-1,816
29,6780	-1,806
29,6790	-1,799
29,6800	-1,789
29,6810	-1,780
29,6820	-1,769
29,6830	-1,756
29,6840	-1,744
29,6850	-1,729
29,6860	-1,715
29,6870	-1,701
29,6880	-1,687
29,6890	-1,671
29,6900	-1,656
29,6910	-1,640
29,6920	-1,623
29,6930	-1,605
29,6940	-1,587
29,6950	-1,568
29,6960	-1,549
29,6970	-1,530
29,6980	-1,510
29,6990	-1,489
29,7000	-1,469
29,7010	-1,448
29,7020	-1,426
29,7030	-1,403
29,7040	-1,379
29,7050	-1,357
29,7060	-1,334
29,7070	-1,308
29,7080	-1,285
29,7090	-1,263
29,7100	-1,238
29,7110	-1,213
29,7120	-1,188
29,7130	-1,162
29,7140	-1,136
29,7150	-1,109
29,7160	-1,084
29,7170	-1,057
29,7180	-1,032
29,7190	-1,005
29,7200	-0,979
29,7210	-0,952
29,7220	-0,925
29,7230	-0,898
29,7240	-0,872
29,7250	-0,845
29,7260	-0,818
29,7270	-0,792
29,7280	-0,767
29,7290	-0,740
29,7300	-0,713
29,7310	-0,688
29,7320	-0,661
29,7330	-0,635
29,7340	-0,609
29,7350	-0,584
29,7360	-0,559
29,7370	-0,534
29,7380	-0,511
29,7390	-0,485
29,7400	-0,462
29,7410	-0,437
29,7420	-0,413
29,7430	-0,391
29,7440	-0,368
29,7450	-0,346
29,7460	-0,324
29,7470	-0,303
29,7480	-0,283
29,7490	-0,262
29,7500	-0,242
29,7510	-0,221
29,7520	-0,201
29,7530	-0,182
29,7540	-0,163
29,7550	-0,146
29,7560	-0,130
29,7570	-0,113
29,7580	-0,097
29,7590	-0,082
29,7600	-0,066
29,7610	-0,050
29,7620	-0,036
29,7630	-0,022
29,7640	-0,009
29,7650	0,003
29,7660	0,014
29,7670	0,025
29,7680	0,036
29,7690	0,047
29,7700	0,058
29,7710	0,068
29,7720	0,075
29,7730	0,085
29,7740	0,091
29,7750	0,099
29,7760	0,105
29,7770	0,110
29,7780	0,116
29,7790	0,121
29,7800	0,126
29,7810	0,129
29,7820	0,132
29,7830	0,135
29,7840	0,137
29,7850	0,138
29,7860	0,140
29,7870	0,140
29,7880	0,140
29,7890	0,140
29,7900	0,138
29,7910	0,137
29,7920	0,135
29,7930	0,134
29,7940	0,129
29,7950	0,126
29,7960	0,121
29,7970	0,116
29,7980	0,110
29,7990	0,105
29,8000	0,099
29,8010	0,091
29,8020	0,083
29,8030	0,075
29,8040	0,066
29,8050	0,057
29,8060	0,047
29,8070	0,036
29,8080	0,025
29,8090	0,014
29,8100	0,002
29,8110	-0,011
29,8120	-0,025
29,8130	-0,039
29,8140	-0,053
29,8150	-0,068
29,8160	-0,083
29,8170	-0,099
29,8180	-0,115
29,8190	-0,132
29,8200	-0,149
29,8210	-0,168
29,8220	-0,187
29,8230	-0,206
29,8240	-0,225
29,8250	-0,245
29,8260	-0,265
29,8270	-0,286
29,8280	-0,306
29,8290	-0,328
29,8300	-0,350
29,8310	-0,372
29,8320	-0,396
29,8330	-0,418
29,8340	-0,443
29,8350	-0,467
29,8360	-0,490
29,8370	-0,515
29,8380	-0,539
29,8390	-0,564
29,8400	-0,591
29,8410	-0,616
29,8420	-0,641
29,8430	-0,668
29,8440	-0,693
29,8450	-0,719
29,8460	-0,746
29,8470	-0,773
29,8480	-0,800
29,8490	-0,826
29,8500	-0,853
29,8510	-0,880
29,8520	-0,906
29,8530	-0,933
29,8540	-0,960
29,8550	-0,988
29,8560	-1,015
29,8570	-1,041
29,8580	-1,067
29,8590	-1,093
29,8600	-1,120
29,8610	-1,147
29,8620	-1,172
29,8630	-1,199
29,8640	-1,222
29,8650	-1,247
29,8660	-1,272
29,8670	-1,297
29,8680	-1,321
29,8690	-1,346
29,8700	-1,368
29,8710	-1,392
29,8720	-1,414
29,8730	-1,436
29,8740	-1,459
29,8750	-1,481
29,8760	-1,502
29,8770	-1,522
29,8780	-1,541
29,8790	-1,560
29,8800	-1,579
29,8810	-1,598
29,8820	-1,616
29,8830	-1,634
29,8840	-1,651
29,8850	-1,667
29,8860	-1,682
29,8870	-1,698
29,8880	-1,712
29,8890	-1,726
29,8900	-1,739
29,8910	-1,751
29,8920	-1,762
29,8930	-1,773
29,8940	-1,784
29,8950	-1,795
29,8960	-1,805
29,8970	-1,813
29,8980	-1,821
29,8990	-1,827
29,9000	-1,833
29,9010	-1,839
29,9020	-1,844
29,9030	-1,849
29,9040	-1,854
29,9050	-1,858
29,9060	-1,860
29,9070	-1,861
29,9080	-1,863
29,9090	-1,863
29,9100	-1,863
29,9110	-1,863
29,9120	-1,861
29,9130	-1,860
29,9140	-1,858
29,9150	-1,855
29,9160	-1,850
29,9170	-1,847
29,9180	-1,841
29,9190	-1,836
29,9200	-1,828
29,9210	-1,821
29,9220	-1,813
29,9230	-1,803
29,9240	-1,794
29,9250	-1,786
29,9260	-1,775
29,9270	-1,764
29,9280	-1,751
29,9290	-1,739
29,9300	-1,725
29,9310	-1,711
29,9320	-1,696
29,9330	-1,681
29,9340	-1,667
29,9350	-1,651
29,9360	-1,634
29,9370	-1,616
29,9380	-1,599
29,9390	-1,580
29,9400	-1,561
29,9410	-1,541
29,9420	-1,522
29,9430	-1,502
29,9440	-1,483
29,9450	-1,461
29,9460	-1,440
29,9470	-1,417
29,9480	-1,395
29,9490	-1,371
29,9500	-1,348
29,9510	-1,324
29,9520	-1,301
29,9530	-1,277
29,9540	-1,253
29,9550	-1,228
29,9560	-1,203
29,9570	-1,178
29,9580	-1,151
29,9590	-1,126
29,9600	-1,100
29,9610	-1,074
29,9620	-1,048
29,9630	-1,021
29,9640	-0,996
29,9650	-0,969
29,9660	-0,942
29,9670	-0,914
29,9680	-0,889
29,9690	-0,862
29,9700	-0,836
29,9710	-0,809
29,9720	-0,782
29,9730	-0,756
29,9740	-0,730
29,9750	-0,704
29,9760	-0,677
29,9770	-0,650
29,9780	-0,625
29,9790	-0,600
29,9800	-0,575
29,9810	-0,550
29,9820	-0,525
29,9830	-0,501
29,9840	-0,476
29,9850	-0,452
29,9860	-0,429
29,9870	-0,405
29,9880	-0,382
29,9890	-0,360
29,9900	-0,338
29,9910	-0,316
29,9920	-0,295
29,9930	-0,275
29,9940	-0,254
29,9950	-0,234
29,9960	-0,214
29,9970	-0,195
29,9980	-0,174
29,9990	-0,157
30,0000	-0,140
30,0010	-0,123
30,0020	-0,107
30,0030	-0,091
30,0040	-0,075
30,0050	-0,060
30,0060	-0,044
30,0070	-0,031
30,0080	-0,017
30,0090	-0,005
30,0100	0,008
30,0110	0,019
30,0120	0,030
30,0130	0,041
30,0140	0,052
30,0150	0,061
30,0160	0,071
30,0170	0,080
30,0180	0,088
30,0190	0,094
30,0200	0,101
30,0210	0,107
30,0220	0,113
30,0230	0,118
30,0240	0,123
30,0250	0,127
30,0260	0,130
30,0270	0,132
30,0280	0,135
30,0290	0,137
30,0300	0,138
30,0310	0,140
30,0320	0,140
30,0330	0,140
30,0340	0,140
30,0350	0,138
30,0360	0,137
30,0370	0,135
30,0380	0,132
30,0390	0,127
30,0400	0,124
30,0410	0,119
30,0420	0,113
30,0430	0,108
30,0440	0,102
30,0450	0,096
30,0460	0,088
30,0470	0,080
30,0480	0,072
30,0490	0,063
30,0500	0,053
30,0510	0,042
30,0520	0,031
30,0530	0,020
30,0540	0,009
30,0550	-0,003
30,0560	-0,017
30,0570	-0,030
30,0580	-0,044
30,0590	-0,060
30,0600	-0,074
30,0610	-0,090
30,0620	-0,105
30,0630	-0,123
30,0640	-0,140
30,0650	-0,157
30,0660	-0,176
30,0670	-0,195
30,0680	-0,214
30,0690	-0,232
30,0700	-0,253
30,0710	-0,273
30,0720	-0,294
30,0730	-0,316
30,0740	-0,336
30,0750	-0,360
30,0760	-0,382
30,0770	-0,405
30,0780	-0,429
30,0790	-0,452
30,0800	-0,476
30,0810	-0,501
30,0820	-0,525
30,0830	-0,550
30,0840	-0,575
30,0850	-0,600
30,0860	-0,627
30,0870	-0,652
30,0880	-0,677
30,0890	-0,704
30,0900	-0,730
30,0910	-0,757
30,0920	-0,784
30,0930	-0,811
30,0940	-0,837
30,0950	-0,864
30,0960	-0,891
30,0970	-0,917
30,0980	-0,944
30,0990	-0,972
30,1000	-0,999
30,1010	-1,026
30,1020	-1,051
30,1030	-1,078
30,1040	-1,104
30,1050	-1,131
30,1060	-1,158
30,1070	-1,183
30,1080	-1,208
30,1090	-1,233
30,1100	-1,258
30,1110	-1,283
30,1120	-1,307
30,1130	-1,332
30,1140	-1,356
30,1150	-1,378
30,1160	-1,401
30,1170	-1,423
30,1180	-1,445
30,1190	-1,469
30,1200	-1,489
